"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
2594.0,1.119473074566418E-5,2.1367994866191504E-4,0.0037856919561318194,0.009905206760062927
2595.0,1.167623592412283E-5,2.1213031484643377E-4,0.003744835834564904,0.009066528509440681
2596.0,1.238534517463803E-5,2.1079210294156636E-4,0.003703750556248013,0.009132494443549858
2597.0,1.3130710934510375E-5,2.095415599402162E-4,0.0036622965639303007,0.009946640343200353
2598.0,1.3630167635234224E-5,2.0838677935242444E-4,0.0036215738270903752,0.009786738684020978
2599.0,1.3474596722494427E-5,2.0725387115968702E-4,0.0035817993205157035,0.009962422012859838
2600.0,1.3507686527997294E-5,2.0610496716445592E-4,0.003543167718194577,0.008612043483880104
2601.0,0.0012395591015861662,4.492859835586515E-4,0.014901057979351644,0.06305553140135228
2602.0,7.102531926661829E-4,0.016553821688326597,0.20359366422970637,8.584300516001443
2603.0,5.183128754985036E-4,0.00928089926468431,0.1143433866577665,6.337690862275874
2604.0,4.945918365638582E-4,0.00793611864705629,0.10563357664098016,4.121095619283912
2605.0,4.633893482899781E-4,0.005878382237886906,0.08393774947343598,3.106060998063075
2606.0,4.099898584521405E-4,0.004032349053083648,0.0645199844557606,2.7906680219174937
2607.0,3.5757852902881977E-4,0.0030591528775821978,0.05197302954543084,2.8325670267848015
2608.0,3.141842365968979E-4,0.002697131242254017,0.041617055002145485,2.5940664476559583
2609.0,2.90738985090453E-4,0.0024138686913001443,0.033860795751038376,2.05128654993113
2610.0,2.6389017038707063E-4,0.002157913629429114,0.02791262620176088,1.7200903026830965
2611.0,2.361987864844023E-4,0.001956861235868497,0.024107022118699518,1.4810936879855146
2612.0,2.0882350805010572E-4,0.0016873115326929754,0.021017694619416223,1.2770971569522642
2613.0,2.0026441023189012E-4,0.0014680007714006193,0.01891225055522805,1.1354148665316937
2614.0,1.965681092902771E-4,0.0013150544548131311,0.017446458880471485,0.9719491525489902
2615.0,1.7728285561059105E-4,0.001170092098394731,0.01611990867228378,0.7839684776175191
2616.0,1.5220519741491797E-4,0.0010069658885240688,0.014981832447844293,0.6282535714997549
2617.0,1.311549495710315E-4,8.924080364343378E-4,0.013575646775754725,0.5597394706583346
2618.0,1.190154350606313E-4,8.017212741413031E-4,0.012006245177609913,0.5090866749743933
2619.0,1.0466640193692477E-4,7.278711091225282E-4,0.01069574590218494,0.46836183718293994
2620.0,9.190959447644519E-5,6.801972007806878E-4,0.009940058389636835,0.4181105836599108
2621.0,8.10639780424461E-5,6.391230029143958E-4,0.009387383496250557,0.36969892067704874
2622.0,7.294089995824316E-5,5.99470385947219E-4,0.008862466631170957,0.3388870898706571
2623.0,6.90255506106342E-5,5.618003436499726E-4,0.00843101275618844,0.2745685774369578
2624.0,6.545628823713596E-5,5.19663006822689E-4,0.008063052189670624,0.22084679720995987
2625.0,5.9596697055449416E-5,4.8025111813417823E-4,0.007738496114647943,0.195720064946126
2626.0,5.6403342639802065E-5,4.471645797466531E-4,0.007441951309896084,0.17594481161574904
2627.0,5.379908361776725E-5,4.254558644923425E-4,0.007200309491321636,0.16078146090878506
2628.0,5.045733755765134E-5,4.0807978410095186E-4,0.006971983520985579,0.14519778748467493
2629.0,4.552026271827399E-5,3.931506360030098E-4,0.00675848605277191,0.13274473536335726
2630.0,4.060510971814675E-5,3.807723468460369E-4,0.006592887001274655,0.1191472409970348
2631.0,3.7524822560370554E-5,3.703975806881947E-4,0.006437417922698072,0.10272817869859435
2632.0,3.582993189503238E-5,3.6141059057520674E-4,0.006293030592910633,0.09026534961698733
2633.0,3.434431059025615E-5,3.5336487652927717E-4,0.006147791037723474,0.08801858246710155
2634.0,3.278535549800531E-5,3.4653677946095616E-4,0.006015482688513369,0.07352032741458343
2635.0,3.099333081258324E-5,3.4075550304117874E-4,0.005890881061035194,0.06985324192620578
2636.0,2.993268584962241E-5,3.342706516344859E-4,0.005779544770715477,0.06272495416441415
2637.0,2.8017663889247965E-5,3.286093754926158E-4,0.005674120323640969,0.06297920095275955
2638.0,2.662059923981006E-5,3.242777035203551E-4,0.00557430843431866,0.05607147659255311
2639.0,2.5298459815345265E-5,3.223214674934249E-4,0.0054636787816388505,0.05459365942164392
2640.0,2.4029189214355562E-5,3.213429635943257E-4,0.005361706381242673,0.047451943022787234
2641.0,2.2299668075505542E-5,3.201308726962533E-4,0.005253400120904415,0.04414725573245418
2642.0,2.0938055993302695E-5,3.1752207862804514E-4,0.005143727499696374,0.03557009614175585
2643.0,1.9501103866664146E-5,3.137353544950269E-4,0.005040485729366838,0.03383364662046501
2644.0,1.832336071673983E-5,3.093820311228572E-4,0.004947622561121335,0.029684743711351956
2645.0,1.6945617748385134E-5,3.0500017685895927E-4,0.004858765920732651,0.0277531848788538
2646.0,1.5906534064089468E-5,3.0154595797953214E-4,0.004777758694803271,0.024424687460397897
2647.0,1.465326051587339E-5,2.9773922092914644E-4,0.004705917998922347,0.027709067859575436
2648.0,1.3868331326740437E-5,2.936994987375445E-4,0.004638553154990524,0.026936005132518474
2649.0,1.2890584256544099E-5,2.8961568898160924E-4,0.004576530136874447,0.028559929011120283
2650.0,1.2366127992798926E-5,2.853303926324623E-4,0.004519750608909652,0.024411164601634217
2651.0,1.1729108533932634E-5,2.8103278914992056E-4,0.004468435832024594,0.023765027666333056
2652.0,1.1206397800285045E-5,2.7699049371420056E-4,0.004419491614905845,0.020213244548243428
2653.0,1.08348860699692E-5,2.730991313209923E-4,0.004369663636505915,0.01921631189782261
2654.0,1.0554913868960525E-5,2.6857746493286623E-4,0.0043188824962508135,0.017614133327856434
2655.0,1.0428876112794694E-5,2.651622358823433E-4,0.004268335371913996,0.017096753520891766
2656.0,1.0653858599081843E-5,2.634124880366663E-4,0.004209484281600522,0.015278022099400598
2657.0,1.0817847700993393E-5,2.627416280990728E-4,0.004146274678856178,0.016563447308267924
2658.0,1.0949976153796043E-5,2.6212895142726025E-4,0.004086084003784821,0.017861634637887546
2659.0,1.075600918899368E-5,2.6144481653001407E-4,0.004033689060700392,0.020892954775016407
2660.0,1.0691705151056662E-5,2.603470461410681E-4,0.003981918554175491,0.02255482555204159
2661.0,1.0156442696959766E-5,2.5876539046046116E-4,0.0039345648678295,0.02237123947715749
2662.0,9.83955424327739E-6,2.5626573847497473E-4,0.003892104588373752,0.02078570317849577
2663.0,9.443702973471257E-6,2.5270591728696485E-4,0.0038534327183256316,0.021150952021047425
2664.0,9.181060505228346E-6,2.484444346249831E-4,0.0038160783761900735,0.018366246781614755
2665.0,8.807329910557217E-6,2.443070349102608E-4,0.003781080539956862,0.016540905900378242
2666.0,8.678480037577304E-6,2.406285236488571E-4,0.003749289544439397,0.01375588279829921
2667.0,8.485548945397696E-6,2.3757333699151275E-4,0.003717823764087159,0.013951654869590567
2668.0,8.522926724735978E-6,2.3457232103374332E-4,0.003689867253919463,0.014194177735693828
2669.0,8.521240032119508E-6,2.3123328201868552E-4,0.0036679357927992336,0.015520343749138622
2670.0,8.463314291200958E-6,2.2803474392240334E-4,0.0036502904859845656,0.015795027983754595
2671.0,8.38405584602297E-6,2.2456019186045033E-4,0.003634423667432434,0.014718735842491903
2672.0,8.008522981758916E-6,2.2102904110953765E-4,0.00361464816547873,0.01604529913344958
2673.0,7.692839176663638E-6,2.1853513762722974E-4,0.0035890717677326497,0.016098468142645397
2674.0,7.208765616848211E-6,2.166237074695164E-4,0.003559540288826816,0.017331352273471025
2675.0,6.952480740353018E-6,2.148959019831756E-4,0.0035254996892377082,0.01522099521640788
2676.0,6.759236005778826E-6,2.1354510301383346E-4,0.003486770459229916,0.014239820012384354
2677.0,6.819518132936243E-6,2.1272869454869647E-4,0.0034487889809702815,0.012717895250047058
2678.0,6.936212349621963E-6,2.120576724279527E-4,0.003415906268115869,0.014121812866514536
2679.0,7.108764360474621E-6,2.1126172686056102E-4,0.0033873522357299097,0.012830420675666768
2680.0,6.9967374687124464E-6,2.1023781699642068E-4,0.0033605970148687762,0.014416724891701338
2681.0,6.668176282288383E-6,2.0903148531899404E-4,0.0033337250298702777,0.013439513792365255
2682.0,6.058124080399671E-6,2.0757386249509324E-4,0.003308488315523657,0.013273863803070402
2683.0,5.5950156471063885E-6,2.0571765783194726E-4,0.0032813468625052192,0.011935627332203122
2684.0,5.114639947447293E-6,2.0380901873795043E-4,0.0032528295966488675,0.012183207690375468
2685.0,4.816486253331851E-6,2.0243915069950502E-4,0.003224512412293437,0.012022174403425274
2686.0,4.536172964699244E-6,2.0139884882138033E-4,0.003194935090997062,0.01179323021802991
2687.0,4.472216001516712E-6,2.0051671791260401E-4,0.003164563451539295,0.010267829237101879
2688.0,4.369894512256991E-6,1.996514142351063E-4,0.0031342459067024335,0.010107884942892777
2689.0,4.405101568272707E-6,1.988221724799528E-4,0.0031047064695163096,0.008362577592838847
2690.0,4.32486860019047E-6,1.9800804927283194E-4,0.0030757434231168546,0.007414039513307634
2691.0,4.327480925419176E-6,1.9725727936687918E-4,0.003046431264053552,0.007493834991187267
2692.0,4.181978619114147E-6,1.9649374205550147E-4,0.003017726618028058,0.009688017980246549
2693.0,4.073642677546045E-6,1.9573050931465376E-4,0.0029892575164564778,0.00949496992467595
2694.0,3.909779026989185E-6,1.9494410661307816E-4,0.0029628987818941547,0.010273502426888848
2695.0,3.876981737934496E-6,1.940422631851721E-4,0.0029390762652387165,0.009264792011585617
2696.0,3.831880267763264E-6,1.930468161903203E-4,0.002917323493601399,0.009893120038347487
2697.0,3.839144443737158E-6,1.9196203261405407E-4,0.002896879997328878,0.008794219621524432
2698.0,3.7939996892965747E-6,1.9081170177551746E-4,0.0028770051421810354,0.008568441845950195
2699.0,3.776781423702926E-6,1.8980340765029275E-4,0.00285739252556376,0.010266548329529241
2700.0,3.7371454369184233E-6,1.891622745034475E-4,0.002838846701353167,0.011319816362334931
2701.0,8.030399110491248E-4,3.58060119902566E-4,0.009998042414987853,0.033578627642908906
2702.0,6.402523942370613E-4,0.016053997341473055,0.18863390230189164,7.68293253570846
2703.0,3.269451895206834E-4,0.008261686047370381,0.09401719321656314,6.002888232328302
2704.0,2.6812779399631146E-4,0.00699640601219484,0.08914520203681016,3.915762566629445
2705.0,2.7974979785346345E-4,0.005097252364200442,0.07054418773351932,2.7293738562391465
2706.0,2.9850234277951335E-4,0.0033309104114492964,0.049596841140012296,2.316497607908573
2707.0,2.811532422919615E-4,0.002291563662830457,0.03611527702730296,2.278175659546115
2708.0,2.22897485680754E-4,0.0019380100551509947,0.028249285227861957,2.166658652977963
2709.0,1.9303053447947613E-4,0.0017537272197418363,0.02242808879444368,1.822965964148414
2710.0,1.503774954097862E-4,0.001467353244293952,0.017700996180865722,1.3833102076683987
2711.0,1.1767954189307438E-4,0.0012238058929169612,0.015163089478337577,1.0613207624981087
2712.0,1.0052162904530048E-4,0.0010389505977567944,0.014087227577764781,0.8849380312240935
2713.0,1.0089030687887937E-4,9.195002875993516E-4,0.013070534401917949,0.7699039239266217
2714.0,1.0549973629880256E-4,8.212025412119944E-4,0.011657496928743592,0.6716387944903811
2715.0,1.0538885598799286E-4,7.190937637309726E-4,0.010296632388510779,0.5668307467884427
2716.0,1.064390523873323E-4,6.236284504265396E-4,0.009008879219578178,0.4703315138249164
2717.0,9.895758104261148E-5,5.450268241430672E-4,0.008028859709797003,0.41568372446401936
2718.0,9.594792656062778E-5,4.814019694932044E-4,0.007489330178848954,0.37494442019846175
2719.0,8.364239004811368E-5,4.241980335943534E-4,0.007062349880600256,0.3227414931254611
2720.0,6.463977872692736E-5,3.842615568218718E-4,0.006725163830072333,0.2953395023072499
2721.0,4.891834002295047E-5,3.6041393296081973E-4,0.00641007814320832,0.23118156518511876
2722.0,3.806240753767419E-5,3.382896766391139E-4,0.00605631440128899,0.18556498320838022
2723.0,3.4260759497379126E-5,3.1881939477156757E-4,0.005740474448531789,0.16533041935799242
2724.0,3.301093413935387E-5,3.051660798246332E-4,0.005483888714185913,0.16657223300625693
2725.0,3.091465387811425E-5,2.9107487702621234E-4,0.0052586814764875095,0.1451584277500647
2726.0,3.0388320666115776E-5,2.782913022913783E-4,0.005073224920573774,0.12222998684572721
2727.0,3.009319525462766E-5,2.685037164655002E-4,0.00493138333403894,0.1050876042400644
2728.0,2.7896894009360487E-5,2.598659699402604E-4,0.004818541186791835,0.08993941491502548
2729.0,2.428058446087871E-5,2.518854174798151E-4,0.004728387809456596,0.0810646181076243
2730.0,2.045011380216973E-5,2.464928783300871E-4,0.00465614228972615,0.07389382999589904
2731.0,1.5402870905803236E-5,2.4115720686222037E-4,0.00459129937977148,0.07237964828980789
2732.0,1.3063403454129031E-5,2.36313989868028E-4,0.004523997015856831,0.05908718074398248
2733.0,1.0937398434175364E-5,2.316819523221668E-4,0.004454831699804939,0.053319165310142316
2734.0,1.0609033615355204E-5,2.2716337362185728E-4,0.004386038639138625,0.04683313541235954
2735.0,1.0163897887939866E-5,2.2335202782697384E-4,0.0043126408282995925,0.04333755726594846
2736.0,1.0434756293717662E-5,2.2075691862622618E-4,0.0042448348213854166,0.036832030789544244
2737.0,1.074816646694875E-5,2.1904761672052997E-4,0.004178399465968512,0.037555119606141954
2738.0,1.0803550659129648E-5,2.177666608574384E-4,0.0041158921551951635,0.03556088350286334
2739.0,9.998790718231988E-6,2.1642649746081037E-4,0.0040592401557526395,0.03127143707566532
2740.0,8.551791723187962E-6,2.1535025412700606E-4,0.004008012811627031,0.0275984333799565
2741.0,8.201436651360394E-6,2.143199453520597E-4,0.0039569916474973005,0.025785569271945544
2742.0,8.047053116764807E-6,2.1337298162530267E-4,0.003908043237490249,0.021395596628112325
2743.0,7.66776770658861E-6,2.1216753577594667E-4,0.003862022278463663,0.0192413330185499
2744.0,7.131712114176118E-6,2.1065284256010906E-4,0.0038184738501556618,0.019328232672765008
2745.0,6.776594593704815E-6,2.0914201858372985E-4,0.0037763167509553682,0.017919430877245197
2746.0,6.521768607629611E-6,2.0775752120217903E-4,0.0037362452952336787,0.016258642297916282
2747.0,6.452848405765078E-6,2.0622165653455147E-4,0.0036974766114087096,0.016274620723265777
2748.0,6.377677742396776E-6,2.0465366256721787E-4,0.0036587590638707777,0.01560261140169652
2749.0,6.16264232493753E-6,2.0334405910085428E-4,0.0036185063154120134,0.014802651343684614
2750.0,5.8489131646101305E-6,2.0234494819523866E-4,0.003578879728227368,0.015464467777019293
2751.0,5.5785166014032576E-6,2.0137656679226163E-4,0.0035410834332990373,0.014137502330637505
2752.0,5.395442279255854E-6,2.0047950243680054E-4,0.0035051466515388977,0.013450470905877343
2753.0,5.313761202257195E-6,1.9945724129499744E-4,0.003470509561297507,0.013820951130983278
2754.0,5.256131896772777E-6,1.9834222418277706E-4,0.0034368488672055246,0.013466133403959205
2755.0,5.148507194929741E-6,1.9731291247947961E-4,0.0034037480412001594,0.012376405449549273
2756.0,5.02194319960773E-6,1.9633495378816829E-4,0.0033707978477356096,0.010972275924916262
2757.0,4.905387556118435E-6,1.9538887819934105E-4,0.003338803372711985,0.010798736229455295
2758.0,4.785356434274641E-6,1.9442091051490048E-4,0.0033078062399505633,0.010594528377446665
2759.0,4.6852172905833815E-6,1.934498693512121E-4,0.0032777173401881865,0.009529943038757581
2760.0,4.639593130550988E-6,1.9252577719894624E-4,0.0032485009896219604,0.009283074767768405
2761.0,4.6310634916261024E-6,1.9167256229489157E-4,0.003219413017518795,0.009510223933022748
2762.0,4.625450741568338E-6,1.9087016260591495E-4,0.003191205759639766,0.010077041326215066
2763.0,4.63030438593183E-6,1.9009931484960255E-4,0.003162971716859423,0.009516135561848608
2764.0,4.640461782978525E-6,1.893470787098866E-4,0.0031348592323776556,0.00836582565627388
2765.0,4.654596018008168E-6,1.8862276942130545E-4,0.0031075778202297685,0.00732525963003998
2766.0,4.666971155496106E-6,1.8789222294750285E-4,0.0030813405937840216,0.007029963532698187
2767.0,4.668555007437746E-6,1.8718548871040152E-4,0.0030558873841381342,0.006896600035542132
2768.0,4.654859643659956E-6,1.8649952121845153E-4,0.0030307727445553884,0.006436189596889378
2769.0,4.6202386710055096E-6,1.858635135957863E-4,0.0030058385065935187,0.006049943488156759
2770.0,4.565695315491181E-6,1.8523632820292835E-4,0.002981367460963479,0.005812596688166868
2771.0,4.4906151867376535E-6,1.8462761764546015E-4,0.0029575772431016047,0.005624811034071938
2772.0,4.418576047136431E-6,1.8407684338763103E-4,0.0029341566362755134,0.006273832726275557
2773.0,4.363013479134492E-6,1.8346947244872195E-4,0.002911596571257356,0.007096590445697596
2774.0,4.300043954888441E-6,1.8288962549813285E-4,0.0028896066798147976,0.007950154305203775
2775.0,4.24276029974779E-6,1.8238260685830718E-4,0.0028677668671368384,0.009232904279546683
2776.0,4.203645417798716E-6,1.8195495204522834E-4,0.0028460665061476333,0.010113374942699364
2777.0,4.156242779927547E-6,1.8156322654970509E-4,0.002824820541408698,0.00960317602013061
2778.0,4.092730769290698E-6,1.811954120780028E-4,0.002804129029388706,0.008277459802763341
2779.0,4.019590306205086E-6,1.8083952886494966E-4,0.0027840753435112537,0.006906788995421486
2780.0,3.945760142896107E-6,1.8049908369591953E-4,0.0027642499826909077,0.006154075540523135
2781.0,3.882722090983764E-6,1.8012526391712044E-4,0.002744773052151445,0.005911341680328493
2782.0,3.833855762124323E-6,1.797126499951146E-4,0.0027259971076941335,0.006434423865238545
