"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
348.0,0.014657626558534545,0.044594072692138595,0.21540853536194168,4.8497264817340024
349.0,0.014942399821230154,0.04387726142069025,0.20427141302154592,4.684352704064914
350.0,0.01504499899973674,0.04338580880306165,0.20888570170797613,4.534900140573412
351.0,0.015318940059985709,0.0427144165946385,0.1976350841273118,4.671375881570893
352.0,0.015402363067840034,0.04224696755521265,0.2020071882736966,4.691470463307717
353.0,0.015687782533128577,0.04165222711596186,0.1900549336316736,4.823787623940208
354.0,0.015829845241713044,0.04124551084677925,0.19572717264223502,4.898010288123922
355.0,0.01612527827049444,0.04071548062165971,0.1838188117335032,4.687759570179951
356.0,0.0161376352941385,0.04022182225277926,0.18916453517791643,4.685046049383691
357.0,0.01612973861743525,0.03966861248087295,0.17707195325425748,4.610510634484929
358.0,0.016060560553964976,0.03917314130176948,0.1825223450537422,4.6301986997310065
359.0,0.016250449603307578,0.03875369410591494,0.17075512752631264,4.5881500335902965
360.0,0.016244699364238304,0.03817707187929685,0.17674742444079922,4.638208180092336
361.0,0.016248569635666385,0.037781915185255074,0.16538595973947523,4.535796593745553
362.0,0.01612457451706707,0.037177901583760394,0.1714633226772627,4.473291643832772
363.0,0.01616678671490566,0.036861768848947624,0.1602625562494256,4.436708979011787
364.0,0.016034750493265304,0.03622441881692293,0.16606003237120168,4.385141662397138
365.0,0.016052737649235475,0.03595098153494767,0.15537840753420396,4.333121073137755
366.0,0.015959495073424413,0.03530537572524015,0.16129644367846127,4.25874581516403
367.0,0.016029805837350575,0.035062336061243864,0.15128912274960474,4.200133947127874
368.0,0.015988928137617153,0.03441674147593559,0.1572291820653295,4.431327457609372
369.0,0.01610141361359048,0.03419376961358302,0.14788850810348325,4.427873089994045
370.0,0.016087834728043215,0.03355831139784074,0.1535936275873155,4.400833076869565
371.0,0.01621445321888764,0.03335466222580487,0.1448207931417591,4.408128907142049
372.0,0.016212424982269092,0.03272927623270095,0.1503655657264902,4.430406750192509
373.0,0.01632151845265551,0.03255536560295886,0.14176808056385082,4.4607437871712605
374.0,0.016324384516121275,0.03192934782036416,0.14704504554030437,4.455648712811784
375.0,0.01638655989180221,0.03178302467137119,0.13848237443756592,4.549608541029951
376.0,0.016383918172501007,0.031158466053566966,0.14365230946149232,4.550849851464797
377.0,0.016431272773100334,0.03104572397923212,0.13526594501522152,4.571506655359138
378.0,0.016433926873851878,0.030422313020920896,0.14036546171322667,4.541871759057534
379.0,0.016495832846318947,0.030342924214812553,0.13243017020778117,4.537467872525843
380.0,0.01650864290973239,0.029716963971627347,0.13749358991838068,4.504043225743018
381.0,0.01656587454903104,0.029640241096076932,0.1299224521709001,4.501683635258055
382.0,0.016576270185466913,0.029020979502139884,0.13482943347285647,4.485362535891934
383.0,0.01663220961868627,0.028960921655631786,0.12757877662429706,4.510130579924572
384.0,0.016644973032714762,0.028348012732064373,0.13234606639853236,4.455880346949765
385.0,0.016693413680544604,0.02830698812819761,0.12530511233517042,4.428616671622101
386.0,0.01670466480169835,0.02769209649083035,0.12999808681022082,4.328402629666245
387.0,0.016750523632408632,0.02767726707950126,0.12324851602925195,4.335421895330734
388.0,0.016763562242798166,0.027056235495414974,0.12788119808976592,4.297209212314533
389.0,0.016805897776006513,0.027062162615890357,0.12131679163580515,4.320590735634151
390.0,0.016822601543044,0.026448591539947268,0.12570888828380825,4.267208751217101
391.0,0.016863216357297737,0.0264711133585151,0.11926374541630841,4.27006399725936
392.0,0.01688136474408517,0.025871254890810887,0.12345055185073212,4.29135844571361
393.0,0.01691525743061955,0.02590475111498225,0.1171505061473375,4.262306537222526
394.0,0.016929359180433968,0.02531695468611029,0.12116896636201388,4.280010367693113
395.0,0.01695205991830171,0.025362427032211025,0.1151442837106702,4.238741905721023
396.0,0.01696691075029101,0.024778997969587952,0.11909231511827863,4.257805776661615
397.0,0.016991900708057447,0.024846425001017147,0.113281547489163,4.220409002412826
398.0,0.017020828569227466,0.024284321736695428,0.116882965909931,4.259087002785564
399.0,0.01705192062676293,0.024377142320930252,0.11121161159000988,4.233730193514073
400.0,0.017084250913457756,0.023816458810135138,0.11462317062552793,4.248128285411545
401.0,0.025928796092315826,0.037751018990650656,0.2515160023819565,16.196469588014757
402.0,0.012793408176843948,0.23869903752334104,1.9608119331127452,125.95567983558702
403.0,0.009189234508154048,0.13856107172189006,1.2376933393183027,65.72681956605891
404.0,0.007655834101033834,0.09931735038089877,0.925173442439732,49.77538869598392
405.0,0.006441223941234018,0.07289329852320445,0.7150270762400138,42.88774948068744
406.0,0.005972969920087357,0.05668868347415824,0.576902734664535,35.03785644350693
407.0,0.005567819933235347,0.049971156217722225,0.4814542223946415,36.099784993351406
408.0,0.005090469553248222,0.04389853576909131,0.38123862714407175,28.809325777415367
409.0,0.004346533098078764,0.038981626626101745,0.3141681790396695,24.16273793798491
410.0,0.004015055035025242,0.034805708942306966,0.2653034465251978,20.0020048197219
411.0,0.003652555214297475,0.03234023987085724,0.24245313790398987,16.475813051029267
412.0,0.0032858067384279556,0.030842174306454823,0.2315366333848947,16.208228566607556
413.0,0.003271130530958414,0.029302113590410964,0.2171731477510847,12.703824515018589
414.0,0.0031481091386941066,0.02791745734161968,0.20272613707584658,10.34431723263248
415.0,0.002843649985542629,0.02664669853752896,0.19115671159928949,10.383236587953368
416.0,0.0025678684776309336,0.025621550943665226,0.18194167999441685,8.444300040071687
417.0,0.0022767606507020075,0.024789856005624937,0.17410765470224,8.781330097794156
418.0,0.0019928980691914853,0.02405242728326677,0.16743495344929565,6.980528178496804
419.0,0.0017853578852746346,0.02345555713169285,0.16057998950745708,5.860828507347079
420.0,0.001601936056278392,0.02296201368125213,0.15493625065799807,6.050173099702542
421.0,0.0014481051444305499,0.02248998089979366,0.14971833900436107,4.984114426099891
422.0,0.0013214475321347465,0.022061517227859512,0.14509963742315257,5.026477870040891
423.0,0.0012693009937604078,0.021620943942984496,0.14086264631477866,4.037531000639988
424.0,0.0011927833399508004,0.02121767794897775,0.1373806953470526,4.155280108308611
425.0,0.0011795806322740603,0.020826520414969983,0.13394765401438302,3.3445784135899785
426.0,0.0011348122036955197,0.020454790518880682,0.13088728994424367,3.7353322192243215
427.0,0.001097539193928825,0.02011703123697588,0.12799649374142866,2.9720556193975676
428.0,0.0010200294269820417,0.019811123408259922,0.1254585787397428,3.2886134330731247
429.0,0.0010012319865974177,0.019497091724275686,0.12292876377254684,2.6482787687353593
430.0,9.631710100338265E-4,0.019190921658556005,0.12055988632259514,2.876775030330204
431.0,9.610862227963234E-4,0.01888488806171484,0.11838366499577564,2.283863099385749
432.0,9.32623000492505E-4,0.018589060681663265,0.11618376050653538,2.5698939159736534
433.0,9.02998133243462E-4,0.018308505144479795,0.1134766520565893,2.082834917167002
434.0,8.656800572483779E-4,0.018051401624912675,0.1095535912433179,2.3661456142789024
435.0,8.413095717880207E-4,0.017790775650952263,0.10610848690059124,1.8883039767029504
436.0,8.056235648965813E-4,0.017543360391220772,0.10329137431214999,2.124082259488277
437.0,7.74071303824166E-4,0.017306428775787728,0.10105501575462301,1.7257929171617374
438.0,7.44285704803616E-4,0.017063809343513085,0.09916476176206078,1.9058253301614794
439.0,7.144018013930562E-4,0.016818093321684862,0.0973974499961576,1.589452758027522
440.0,6.819863644178298E-4,0.016583330142716082,0.0956860094586194,1.7534521019325269
441.0,6.565335127275904E-4,0.016346488298684264,0.09414020371659099,1.416084652025327
442.0,6.12363033943278E-4,0.016119093479358988,0.09274247664201862,1.5982957585305175
443.0,5.870116409204485E-4,0.015889141010708104,0.09137229935507239,1.2673452798203022
444.0,5.508632389805586E-4,0.015670536373502568,0.0899925037715987,1.4715170131244542
445.0,5.41263818819279E-4,0.015449022433342882,0.08852794843933379,1.1546981340786795
446.0,5.152174852790949E-4,0.015224943259616716,0.0871623528835869,1.350185884370069
447.0,5.128047995008546E-4,0.014987684200130184,0.08595166109400453,1.1210014940199973
448.0,4.8773327569917504E-4,0.014747030041883217,0.08498024677557173,1.2999220880613178
449.0,4.655430064137688E-4,0.01453252467055447,0.08367798952119272,1.3147874641217225
450.0,4.4465518476773406E-4,0.014326390163537626,0.08255780092275013,1.2465362624321443
451.0,4.3084331829495564E-4,0.014127019987858645,0.08142656841109329,1.1417469905280957
452.0,4.081976132615976E-4,0.01393521455846746,0.08029980399557017,1.0417966490549897
453.0,3.842242067135735E-4,0.013750207563662284,0.07913315490808205,0.9766276368412613
454.0,3.6322931455932934E-4,0.013569542212581706,0.07790893531648486,0.9388952877368028
455.0,3.427829611294175E-4,0.013395357831422657,0.0766450776004485,0.8866504196878365
456.0,3.209623480655307E-4,0.01322425011606067,0.07536870361354844,0.8182948673143661
457.0,2.9810881243250235E-4,0.013060964572196635,0.07404251005770848,0.7635297973710038
458.0,2.82168147527927E-4,0.012902972185233952,0.07267994862373389,0.737575032770028
459.0,2.6865530294971666E-4,0.012750704672130108,0.07125105318052133,0.7316284325843245
460.0,2.5471722236101665E-4,0.012595821115303841,0.06991310972522435,0.7153934126035683
461.0,2.4319156749686563E-4,0.012437706612189847,0.06871013123470365,0.6892490324538009
462.0,2.3238065536410385E-4,0.012282997903114561,0.06759417272742026,0.6788424045638586
463.0,2.2412864952518375E-4,0.01212775969247147,0.06655702340879258,0.6649426451609888
464.0,2.1751550334643365E-4,0.011974701447349058,0.065606285172462,0.6330264158033523
465.0,2.1252608094892705E-4,0.011821835136250314,0.06470708202513438,0.5996307548928487
466.0,2.064601987946567E-4,0.01167136229233645,0.0638474960798662,0.5649587940289154
467.0,1.9980479057782514E-4,0.011523538465928542,0.0630001206753636,0.535054065835755
468.0,1.942380714141052E-4,0.011378270815083564,0.062173853482944616,0.5193059915623287
469.0,1.8801334483992731E-4,0.011234181904829898,0.061373087101896026,0.5248883176152881
470.0,1.833299422625163E-4,0.011093526619228355,0.060562785505541436,0.5165963397872236
471.0,1.8009212162304215E-4,0.010956576584874431,0.05976615872188416,0.5053174458637311
472.0,1.7760600727756692E-4,0.010822425302253736,0.05898534290824644,0.4977813470906172
473.0,1.7562349825147588E-4,0.010688801668226432,0.05822021308252675,0.48605507303928347
474.0,1.739874322472558E-4,0.010555766150837781,0.057494774628510624,0.4607536971576572
475.0,1.7202240517505535E-4,0.010425345427443836,0.056764717711204955,0.4406509004696894
476.0,1.698505994681897E-4,0.010298440996852905,0.056009903150850596,0.42788162560808884
477.0,1.6761805338231202E-4,0.010175164524437933,0.055219071281949694,0.4130766242262043
478.0,1.6430807389432726E-4,0.010055355638254694,0.054426423861842155,0.4021354613063517
479.0,1.6101679900501085E-4,0.009937610213045617,0.05364793758493512,0.3868905903921089
480.0,1.57705913767833E-4,0.009821618261396175,0.05288073663222389,0.361020205073336
481.0,1.5532614565304094E-4,0.009707112475548549,0.052131297238038554,0.3447035910002813
482.0,1.5359848441564165E-4,0.009598082500858775,0.05136967405615606,0.341929145798753
483.0,1.518519981674215E-4,0.009486421288419438,0.05068421621046887,0.34666533575022174
484.0,1.5139542702947048E-4,0.009373014890630174,0.05005487257453107,0.3364229224918858
485.0,1.5134403488189978E-4,0.009259825247853083,0.049449848826507076,0.32861159040412974
486.0,1.5092890274345412E-4,0.009146633768081763,0.04885682135804103,0.3186124288611879
487.0,1.4868794823818607E-4,0.009034687549514954,0.048273085270566944,0.31009544816380735
488.0,1.4521658231000784E-4,0.008923999949925212,0.0477273237268055,0.30363325841633926
489.0,1.4076670561901188E-4,0.008815897806920544,0.04722477910181916,0.29273499487873034
490.0,1.354679822864883E-4,0.008710440516695374,0.04671938315605161,0.27504754159723266
491.0,1.291202803062704E-4,0.008608177027468729,0.04619314844559866,0.26409781506342794
492.0,1.224591654061329E-4,0.008509106977078006,0.0456571333165402,0.26223911858274135
493.0,1.1813743080586338E-4,0.008410738013959782,0.045150127844059265,0.26128747709125344
494.0,1.1592274010939068E-4,0.008313627788457489,0.044643026993595056,0.2560082747353953
495.0,1.1466163504096985E-4,0.008218229899422353,0.04411509173278689,0.25138629922646993
496.0,1.1399047496162064E-4,0.008124827560792988,0.04351591606882599,0.24367284439162176
497.0,1.1267472269777922E-4,0.008033878379391344,0.04288875288235871,0.23674235104179797
498.0,1.1072788209477007E-4,0.007943297193577786,0.042262110746655354,0.24469915983108326
499.0,1.077993576892521E-4,0.007854372921072076,0.041707538769067576,0.23548956380348585
500.0,1.0600111094978052E-4,0.007766039656408126,0.04118760209809184,0.22404063972667052
501.0,0.014519856723250436,0.02026734701459165,0.15849584165594668,7.301486733726016
502.0,0.005899385497689779,0.14123180815795883,1.5248293804110118,85.51936404870266
503.0,0.005202646760581372,0.0811344668441372,1.0150183081369002,39.54953387278632
504.0,0.0047246107039489475,0.05989117088594644,0.6779458097146868,32.826058472934434
505.0,0.004029630095103615,0.04671143325754309,0.5128525445503911,33.00356903468915
506.0,0.0034277729830919238,0.03539347320838354,0.44761140200559735,26.989126173367207
507.0,0.0032977864763212837,0.028695343837146482,0.30227374117503003,20.83689301620389
508.0,0.0030075387448932423,0.024797612940269782,0.2229954677233197,17.317734328028255
509.0,0.002663336264401212,0.021948643982057443,0.18832781661600217,14.818266004595772
510.0,0.002383414929208035,0.01956855990331823,0.16202633723741927,11.612536774022436
511.0,0.002098483761461733,0.01800788789526909,0.14254832970665376,10.732199331799908
512.0,0.0019663272976285055,0.01679080509028762,0.12976808768647985,8.65973113947939
513.0,0.0018777040301810352,0.015756140666048208,0.12233876152252779,8.46209053989672
514.0,0.0018414825629279486,0.014793947028092787,0.11799250531566058,6.709082717134624
515.0,0.0017647046677719957,0.013986742246271094,0.11341272873127956,5.825613289350473
516.0,0.0016970615261330895,0.013391731355792516,0.1095323106872227,4.520967817821914
517.0,0.0015408064005317996,0.012937501030934556,0.10636974287068843,4.4689965598817745
518.0,0.0014785137755309896,0.012545876938840943,0.10346071877725824,3.655846561205775
519.0,0.001382935074779804,0.012204791264676905,0.100180158370972,3.688513763564024
520.0,0.0012733799098866064,0.011902458678643294,0.09560780620928813,2.8488308912521596
521.0,0.0011385501695539515,0.011636323703649594,0.09146334467551273,2.8198930145919356
522.0,0.0010205720173381647,0.011397556229669118,0.0877764579676097,2.178385354445486
523.0,9.019562219601175E-4,0.011170164732561192,0.0843408282834939,2.342250335344673
524.0,7.817096368047817E-4,0.010959048697012464,0.08117882640462909,2.231089199009371
525.0,7.231457689784464E-4,0.010752336603276376,0.07867464812516084,1.720215367844008
526.0,6.58923083844414E-4,0.010554386892424928,0.07660449341222557,1.7502987626841786
527.0,6.20821418833036E-4,0.010321304711335369,0.0754380142252195,1.4584248144735004
