"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
20856.0,2.9048905662674083E-11,3.7402193875581554E-10,8.815380685061716E-9,2.47271877111658E-12
20867.0,2.8963540154873237E-11,3.714092125117544E-10,8.75385605174898E-9,3.224390216026552E-12
20879.0,2.8743004800656867E-11,3.685810073183562E-10,8.687195896765651E-9,4.257660778464579E-12
20890.0,2.8408770413098234E-11,3.6601598488906215E-10,8.626323660494446E-9,4.417255781708059E-12
20902.0,2.8191897592510166E-11,3.6322889551066733E-10,8.560633189879192E-9,1.90276246009196E-12
20913.0,2.801239220408582E-11,3.6068087626524756E-10,8.501151098056713E-9,2.9539236639037143E-12
20925.0,2.7799049070226278E-11,3.579343855436535E-10,8.436414901487112E-9,2.341867916242468E-12
20936.0,2.7605986382273137E-11,3.554393067774821E-10,8.377401437748801E-9,2.283913453721067E-12
20948.0,2.7398717409553794E-11,3.527326923942591E-10,8.31360833020052E-9,3.4726611759194893E-12
20960.0,2.7188307895349915E-11,3.500466506493975E-10,8.250301896276512E-9,2.336986233826697E-12
20971.0,2.710634727565623E-11,3.47601315954987E-10,8.192723616713683E-9,3.190866477986093E-12
20983.0,2.689989004108864E-11,3.4495443661672377E-10,8.130335379342016E-9,3.4857472691102977E-12
20994.0,2.6586724273850764E-11,3.425539369743686E-10,8.073362380996396E-9,2.878382364945194E-12
21006.0,2.6384456901494122E-11,3.399454288392559E-10,8.011884794594435E-9,2.212756152394989E-12
21017.0,2.6214186922373044E-11,3.3756059421457566E-10,7.95621917819053E-9,3.243033862471265E-12
21029.0,2.6018285252315652E-11,3.3499027109338213E-10,7.895629917688458E-9,2.5210088652740505E-12
21040.0,2.583698587692311E-11,3.3265512415988323E-10,7.840399537364201E-9,2.689109355523649E-12
21052.0,2.5641662958441934E-11,3.301220033438327E-10,7.780695753571832E-9,2.5184368556703265E-12
21063.0,2.556332219096084E-11,3.2781595276471214E-10,7.726392189756541E-9,3.1026067942064666E-12
21075.0,2.536880001024967E-11,3.253196257722224E-10,7.667558008866418E-9,3.795882755696623E-12
21086.0,2.5074378424153093E-11,3.230557904384676E-10,7.61382720583309E-9,3.643695119081161E-12
21098.0,2.488168342054132E-11,3.2059570057789524E-10,7.555850258318513E-9,1.88872415605794E-12
21109.0,2.4721470234752015E-11,3.1834661076942137E-10,7.503353171503646E-9,3.888252276148089E-12
21121.0,2.4535668296553788E-11,3.1592268814883774E-10,7.446210336094837E-9,3.6758310427518165E-12
21133.0,2.434882871449058E-11,3.1351685459389084E-10,7.389511121394013E-9,2.5551696546772125E-12
21144.0,2.4180208814627295E-11,3.113314908859038E-10,7.337818777763026E-9,3.5045340052819155E-12
21156.0,2.3996205588055956E-11,3.089607710086438E-10,7.2819415888138015E-9,2.437994557304368E-12
21167.0,2.3924838665723546E-11,3.068024545358785E-10,7.23112126330844E-9,2.482194026833333E-12
21179.0,2.3742830125594618E-11,3.0446623197356163E-10,7.176056142110307E-9,3.5946766570833975E-12
21190.0,2.3467890736800394E-11,3.023473973333323E-10,7.125772798764225E-9,4.1612679298972704E-12
21202.0,2.3289024127446318E-11,3.0004513311372386E-10,7.071508755737973E-9,2.602343599979867E-12
21213.0,2.3139205280696225E-11,2.9794033738879897E-10,7.022373721164761E-9,3.282511087074347E-12
21225.0,2.2961987408447725E-11,2.9567148976940784E-10,6.968900880724727E-9,3.375266084720102E-12
21236.0,2.280568301751966E-11,2.9361054352777643E-10,6.9201502222983185E-9,2.7306647396343246E-12
21248.0,2.2632400373824464E-11,2.9137470901525843E-10,6.867454919391024E-9,4.055087556364896E-12
21259.0,2.256271216959703E-11,2.8933936147651295E-10,6.819524104015169E-9,3.444118546327348E-12
21271.0,2.2391197568226716E-11,2.871360080572673E-10,6.767596123184957E-9,3.803037332685174E-12
21283.0,2.2220666098044763E-11,2.849494884822209E-10,6.716062301612991E-9,2.6668329382585884E-12
21294.0,2.1963282912248702E-11,2.8296653013385453E-10,6.669000599634479E-9,4.675037552939083E-12
21306.0,2.1792784459961174E-11,2.808117979962857E-10,6.618215988171408E-9,3.3436549649301337E-12
21317.0,2.1656551850090797E-11,2.788419506782388E-10,6.57223029756581E-9,2.780683049496061E-12
21329.0,2.149085244439174E-11,2.7671861573735866E-10,6.522183146714846E-9,2.517826949274879E-12
21340.0,2.1342322829829003E-11,2.7478965693343377E-10,6.476560512182634E-9,3.040227590332186E-12
21352.0,2.1181054251491592E-11,2.726972496281615E-10,6.427240192787024E-9,2.60182475860935E-12
21363.0,2.111635474526678E-11,2.707922463201915E-10,6.382385279704385E-9,3.435716594202741E-12
21375.0,2.095610431000557E-11,2.6873016073238225E-10,6.333785121829827E-9,3.0024583725357793E-12
21386.0,2.0713940409607753E-11,2.668601563039932E-10,6.289399774964001E-9,3.6795076532637564E-12
21398.0,2.0556245174145128E-11,2.648280854605015E-10,6.2415059516634654E-9,3.4271587674090708E-12
21409.0,2.0421803259941064E-11,2.6297017799660686E-10,6.198141866184273E-9,4.2388467426934914E-12
21421.0,2.0267491482442566E-11,2.6096779776024833E-10,6.15094139879511E-9,2.8214310026562658E-12
21432.0,2.012861170356768E-11,2.5914869045017923E-10,6.107914057305654E-9,4.2484306568810856E-12
21444.0,1.997537477200141E-11,2.571753241207263E-10,6.061402565773277E-9,3.9911077888232764E-12
21456.0,1.9823985318174E-11,2.552169245674905E-10,6.01524707330893E-9,2.4609158310304463E-12
21467.0,1.976356282403333E-11,2.534340428603206E-10,5.973267104325388E-9,3.2594467474499508E-12
21479.0,1.9612556684615323E-11,2.5150418745470633E-10,5.927781037033553E-9,2.9911112399754225E-12
21490.0,1.938692116719523E-11,2.497540638541668E-10,5.886241149186667E-9,2.863287023489365E-12
21502.0,1.923668878176864E-11,2.47852173741339E-10,5.8414185596828375E-9,4.053089597396179E-12
21513.0,1.9111935747516704E-11,2.461134152283975E-10,5.80083275061543E-9,3.3882801512143232E-12
21525.0,1.8968462681555324E-11,2.442393808223812E-10,5.756658308559973E-9,2.8202523053762906E-12
21536.0,1.8836227320106427E-11,2.4253686233619105E-10,5.716389546891884E-9,2.7552904587952555E-12
21548.0,1.8693599516580906E-11,2.4068999802355716E-10,5.6728594668304665E-9,2.959359836442393E-12
21559.0,1.8638411656360782E-11,2.3900866073509397E-10,5.633267198862193E-9,3.1147278554789673E-12
21571.0,1.8496523829697132E-11,2.3718870439729434E-10,5.5903689111013115E-9,3.869217910754188E-12
21582.0,1.828164439520872E-11,2.355380965625054E-10,5.55119576069359E-9,3.2462629147162043E-12
21594.0,1.814203758394138E-11,2.3374444826606946E-10,5.508925699866904E-9,3.1865067790453357E-12
21605.0,1.802728218160912E-11,2.3210478828494429E-10,5.470646857493104E-9,4.3078938943141705E-12
21617.0,1.7888752302304528E-11,2.3033731549003212E-10,5.4289892352088725E-9,2.7999915766162723E-12
21629.0,1.7751709784425638E-11,2.285832751629158E-10,5.3876491910532615E-9,2.8567352825100535E-12
21640.0,1.762713596033098E-11,2.26989962599719E-10,5.3499600212090776E-9,2.5695012994185674E-12
21652.0,1.749711467644235E-11,2.2526144870996769E-10,5.309221212096048E-9,4.722280111659545E-12
21663.0,1.7443703061599577E-11,2.236878647749791E-10,5.27216765382573E-9,2.424763045300264E-12
21675.0,1.7311158370519085E-11,2.2198455719862957E-10,5.2320193522993E-9,3.247209878058327E-12
21686.0,1.711028164274663E-11,2.204397377473076E-10,5.195357675337345E-9,3.808371425219282E-12
21698.0,1.6978760724575014E-11,2.1876112394876265E-10,5.155795603038439E-9,3.1952924838398817E-12
21709.0,1.6868814803226657E-11,2.1722643916614559E-10,5.1199735933343896E-9,2.3894978889418383E-12
21721.0,1.6741029213021918E-11,2.155723481765185E-10,5.0809842515432494E-9,4.054561220483325E-12
21732.0,1.662717632179537E-11,2.1406967858739375E-10,5.045441571632386E-9,2.3403423270975606E-12
21744.0,1.6499268789683037E-11,2.1243958925796365E-10,5.007020572084977E-9,3.0116870872992152E-12
21755.0,1.645090064178907E-11,2.109555352709223E-10,4.972076978517688E-9,2.898556088693429E-12
21767.0,1.6325580850216582E-11,2.0934922890643395E-10,4.934212788759118E-9,2.3075395776688924E-12
21779.0,1.62018414283282E-11,2.0775504694860117E-10,4.896639942249033E-9,2.3450064597143613E-12
21790.0,1.6010858690146214E-11,2.06309230955727E-10,4.862328694078539E-9,4.0102254290116395E-12
21802.0,1.5890966499433952E-11,2.0473824544441589E-10,4.8253019282635915E-9,3.642594674685058E-12
21813.0,1.578711784822924E-11,2.033018953680856E-10,4.791777184015039E-9,4.2448248433133365E-12
21825.0,1.566913551392765E-11,2.0175395099178608E-10,4.755284093802373E-9,2.1848162053971045E-12
21836.0,1.5561297627457526E-11,2.0034758335163527E-10,4.722020359313937E-9,2.8607973676841568E-12
21848.0,1.544317158393142E-11,1.9882196086611558E-10,4.686062545494468E-9,4.109611462186817E-12
21859.0,1.5396260402820065E-11,1.9743303288141854E-10,4.653359377093304E-9,2.6788338343814584E-12
21871.0,1.5278721259459306E-11,1.9592956762352231E-10,4.617925487018733E-9,2.9318622279859492E-12
21882.0,1.5100624213202035E-11,1.9456609512457943E-10,4.5855661724958736E-9,2.642419709512357E-12
21894.0,1.498625455802559E-11,1.9308453949217901E-10,4.55064647065358E-9,2.1302245954322436E-12
21905.0,1.4889119096622656E-11,1.9172995464346062E-10,4.519029861304172E-9,2.695254061966196E-12
21917.0,1.477635994747968E-11,1.902700376879716E-10,4.484615899581592E-9,3.985780540682544E-12
21928.0,1.4674584202429193E-11,1.8894379420062353E-10,4.453243795819947E-9,3.131570932637333E-12
21940.0,1.4561684428322444E-11,1.875049675083381E-10,4.4193339713885864E-9,3.965742668258836E-12
21952.0,1.4453515530681634E-11,1.8607720419004584E-10,4.3856797098046496E-9,3.2268695449976762E-12
21963.0,1.440929351299808E-11,1.847773303575773E-10,4.355071919140561E-9,3.152313913866127E-12
21975.0,1.4299643787080988E-11,1.833702375670163E-10,4.321909685751092E-9,2.499119107905288E-12
21986.0,1.4132304808890579E-11,1.8209424970405243E-10,4.2916221690464176E-9,2.7177388591066707E-12
21998.0,1.4025698256930364E-11,1.8070756253406372E-10,4.258943760279907E-9,4.363254989903061E-12
22009.0,1.3936849996153505E-11,1.7944002233561117E-10,4.229348631369104E-9,3.8942157994633815E-12
22021.0,1.3827974645743327E-11,1.7807339949798805E-10,4.197147589204537E-9,2.60743214077574E-12
22032.0,1.3734337332312709E-11,1.768322051169385E-10,4.167785708928109E-9,3.2987252812825924E-12
22044.0,1.3630933029693725E-11,1.7548569303720092E-10,4.1360473693677136E-9,2.5435494619010773E-12
22055.0,1.3589088590450314E-11,1.7425981359463738E-10,4.1071817035453085E-9,3.3899402645230945E-12
22067.0,1.3485239219450139E-11,1.7293284970991326E-10,4.07590595062119E-9,2.6925924159389034E-12
22078.0,1.3329236398198059E-11,1.7172947353965518E-10,4.047342833636008E-9,2.4140518325376527E-12
22090.0,1.3227247067709376E-11,1.7042169044456434E-10,4.016525276840785E-9,3.1942742244168897E-12
22101.0,1.3141334274982944E-11,1.6922610594069444E-10,3.988619293743528E-9,3.1253968827250912E-12
22113.0,1.3041595611361957E-11,1.6793749580097504E-10,3.958245701668083E-9,2.1511319346278175E-12
22125.0,1.2942835638573818E-11,1.6665869255482187E-10,3.928103948375128E-9,3.1627554986661135E-12
22136.0,1.2854755851124751E-11,1.654970619208189E-10,3.90062384899091E-9,3.2700536135158435E-12
22148.0,1.2756144680874213E-11,1.6423679787671193E-10,3.8709217700234555E-9,3.149661386307864E-12
22159.0,1.2718168466753912E-11,1.6308952853059445E-10,3.84390548074585E-9,2.9224856372319397E-12
22171.0,1.2621291600987599E-11,1.6184764924569016E-10,3.814633976790306E-9,2.9874944616781977E-12
22182.0,1.2474942576283304E-11,1.607212690999679E-10,3.7879058461205365E-9,2.729766328339913E-12
22194.0,1.2378520921817158E-11,1.5949742951372535E-10,3.759060601254576E-9,3.036164487641584E-12
22205.0,1.2300774111773421E-11,1.5837862088399037E-10,3.732940055175814E-9,2.7023575207345862E-12
22217.0,1.220751310380391E-11,1.5717263615024222E-10,3.7045128754683333E-9,3.504078414336986E-12
22228.0,1.2123254793964975E-11,1.5607702428656792E-10,3.6785994613791783E-9,4.4909828689347846E-12
22240.0,1.2030425843613968E-11,1.54888505870635E-10,3.650587701261494E-9,3.638332300720642E-12
22251.0,1.1994342740324124E-11,1.5380642903179769E-10,3.6251123824798663E-9,3.1643744804906948E-12
22263.0,1.1902706951011814E-11,1.5263526158810437E-10,3.597506295463399E-9,3.318657949412239E-12
22275.0,1.1811774188881816E-11,1.5147300530572571E-10,3.5701104377581185E-9,3.3841947574558606E-12
22286.0,1.1675016799714417E-11,1.5041883515430332E-10,3.545095441433194E-9,2.1910778698295973E-12
22298.0,1.1587202200213984E-11,1.4927345100688662E-10,3.5180991747449887E-9,2.6915863659011063E-12
22309.0,1.151251130409227E-11,1.4822637835136436E-10,3.4936525539242497E-9,4.44128762278793E-12
22321.0,1.142284828742669E-11,1.4709761589399299E-10,3.4670498366104745E-9,2.456435049549013E-12
22332.0,1.1342231847445437E-11,1.4607216908538866E-10,3.442799032694313E-9,3.0093069356626667E-12
22344.0,1.1257529364020767E-11,1.4495981222865917E-10,3.416583451615276E-9,2.806784306484104E-12
22355.0,1.122464398693843E-11,1.4394729373452515E-10,3.392735939155669E-9,3.271516183958966E-12
22367.0,1.1139928274367573E-11,1.4285108470085262E-10,3.3669025203839327E-9,3.422599424405671E-12
22378.0,1.1009197369364695E-11,1.4185702563682195E-10,3.3433085355410633E-9,2.619697993567811E-12
22390.0,1.0926895268832498E-11,1.407767535892094E-10,3.317851231929225E-9,1.8077891765993834E-12
22401.0,1.0856081698290148E-11,1.397892636305826E-10,3.294796166739988E-9,3.4345504781876867E-12
22413.0,1.0773695158983955E-11,1.3872489457756228E-10,3.269703904244373E-9,1.7364042165115313E-12
22424.0,1.0699278259567064E-11,1.3775783167514848E-10,3.246833058630799E-9,2.112345842711479E-12
22436.0,1.0618962128418685E-11,1.3670881507075163E-10,3.222109095760492E-9,3.952935404575485E-12
22448.0,1.0537096068424054E-11,1.3566778763046223E-10,3.1975733805333957E-9,2.692886231783075E-12
22459.0,1.0506081365554877E-11,1.34720030434423E-10,3.17525796370276E-9,3.388894554889883E-12
22471.0,1.0425599158920449E-11,1.336941805355128E-10,3.151078146443068E-9,3.1123474681442155E-12
22482.0,1.0306192907140586E-11,1.3276381734681599E-10,3.128997292659401E-9,2.2505392657686916E-12
22494.0,1.0225471215908618E-11,1.3175282128028566E-10,3.1051706588640548E-9,3.6365365731812098E-12
22505.0,1.0161305262063874E-11,1.308286340834863E-10,3.0835938411682903E-9,3.5313128048292636E-12
22517.0,1.0082767788271353E-11,1.298323285973621E-10,3.060114168139772E-9,2.0483871279058187E-12
22528.0,1.0014054920362637E-11,1.2892734731972838E-10,3.0387071452248924E-9,3.816915445210394E-12
22540.0,9.937016138422662E-12,1.2794554347784275E-10,3.0155688948997555E-9,3.631402698954127E-12
22551.0,9.908178829479567E-12,1.2705182400850624E-10,2.994521335651482E-9,3.580334111019378E-12
22563.0,9.832661980830472E-12,1.2608423257579748E-10,2.9717213177767886E-9,3.21214946962534E-12
22574.0,9.718035150645823E-12,1.2520687658526818E-10,2.9508957881799883E-9,3.0317343227048054E-12
22586.0,9.644828492187457E-12,1.2425346434567988E-10,2.9284249125971596E-9,3.216111903378888E-12
22597.0,9.58312656492048E-12,1.2338186602733777E-10,2.9080760855977195E-9,2.2090759326548726E-12
22609.0,9.509414085110863E-12,1.224423089666667E-10,2.885932016333546E-9,2.374556109902697E-12
22621.0,9.436163617108227E-12,1.215098739296154E-10,2.863957228683288E-9,2.8242523680749533E-12
22632.0,9.372726423961832E-12,1.2066295656871286E-10,2.843921242691461E-9,2.972462558930579E-12
22644.0,9.300984440786227E-12,1.1974408842662476E-10,2.822266178642215E-9,2.84286302990994E-12
22655.0,9.272273753737985E-12,1.1890752015383077E-10,2.802571402433897E-9,3.4846953507560564E-12
22667.0,9.20253933976177E-12,1.1800207900857977E-10,2.7812294737328765E-9,3.2003741754976857E-12
22678.0,9.094335030814014E-12,1.1718091414582892E-10,2.761740302273151E-9,2.6598162029664592E-12
22690.0,9.026017310449933E-12,1.1628863836594143E-10,2.7407087125100307E-9,3.7760048258616876E-12
22701.0,8.966860321624336E-12,1.1547280194196283E-10,2.721667562473456E-9,3.3564474186519272E-12
22713.0,8.897145147815771E-12,1.1459344650165084E-10,2.70094328454688E-9,3.852458598847168E-12
22724.0,8.838074969847196E-12,1.1379478053589941E-10,2.6820467803860237E-9,2.386031623716138E-12
22736.0,8.771425146321361E-12,1.1292824971226639E-10,2.6616233181978366E-9,1.52599633382911E-12
22747.0,8.74536831386612E-12,1.1213934409421755E-10,2.6430483969727003E-9,1.8150734655941305E-12
22759.0,8.677504080566073E-12,1.1128553841307766E-10,2.622918560749535E-9,3.4512733359997492E-12
22771.0,8.612451839832879E-12,1.1043803298320771E-10,2.602947550335184E-9,2.426450972844065E-12
22782.0,8.511486252323823E-12,1.0966952364532247E-10,2.584707064333641E-9,3.4727693432918124E-12
22794.0,8.448533515808023E-12,1.0883439150178878E-10,2.5650259374335885E-9,2.322629160666805E-12
22805.0,8.392364804235571E-12,1.0807084795981959E-10,2.5472045553071795E-9,3.3964106574959116E-12
22817.0,8.330532674888243E-12,1.0724805980280665E-10,2.5278041956368774E-9,3.989692885982172E-12
22828.0,8.272672728778458E-12,1.0650039375772055E-10,2.5101235707149057E-9,2.4199320947676425E-12
22840.0,8.208445450544879E-12,1.0568942530107802E-10,2.4910086816783792E-9,1.9576376585214725E-12
22851.0,8.184436167388103E-12,1.0495116748902819E-10,2.4736225110254494E-9,2.134993447814909E-12
22863.0,8.120791037631063E-12,1.0415188795966828E-10,2.454788726737816E-9,3.384282789386396E-12
22874.0,8.027186292933667E-12,1.03427147512945E-10,2.4375856021717936E-9,2.727559341619459E-12
22886.0,7.964863553477455E-12,1.0263951141123167E-10,2.4190251436202423E-9,3.6720092685537155E-12
22897.0,7.914650792890759E-12,1.0191954302903127E-10,2.4022161445566607E-9,3.756047453801076E-12
22909.0,7.85292840725938E-12,1.011433351517286E-10,2.383925871865019E-9,2.6430946051535453E-12
22920.0,7.800566767446091E-12,1.004384080553387E-10,2.3672471867428797E-9,1.653572799057984E-12
22932.0,7.741025669781854E-12,9.967358817009976E-11,2.3492208675809966E-9,2.115332175470683E-12
22944.0,7.682837411040424E-12,9.891458028306292E-11,2.3313319349760425E-9,2.178119081249654E-12
22955.0,7.659328115358963E-12,9.822360837286387E-11,2.3150611642976192E-9,2.0003676338333593E-12
22967.0,7.600993261330403E-12,9.74756468158103E-11,2.297432176960041E-9,2.056771541217132E-12
22978.0,7.512984493269607E-12,9.67973244018858E-11,2.281333722179199E-9,3.497904970318245E-12
22990.0,7.456126277515393E-12,9.606020314616865E-11,2.2639625254916523E-9,1.4143602481905186E-12
23001.0,7.407710005279011E-12,9.538638414675769E-11,2.2482301030750326E-9,2.8895712135279012E-12
23013.0,7.349104926874358E-12,9.465986723632654E-11,2.2311139663486154E-9,4.441377683239922E-12
23024.0,7.299976567043542E-12,9.400013434746061E-11,2.2155044487972924E-9,3.826677302998862E-12
23036.0,7.244604560290319E-12,9.328441299433131E-11,2.198631687189505E-9,2.444409917405671E-12
23047.0,7.2223175848869575E-12,9.26327444219655E-11,2.1832875347883047E-9,2.2869003009536428E-12
23059.0,7.168838227753338E-12,9.192731462035633E-11,2.1666632898253342E-9,4.439052822924993E-12
23070.0,7.08479083664389E-12,9.128763700174976E-11,2.15147952133234E-9,2.3424621726527285E-12
